Class,MIC_GOWAWA[0.6;1;S-OWA;1.0;0.0;2;W-OWA;0.9;1.0]_H_cdch,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_cdch,TS[1]_SIC_T_scm,GV[4]_CHOQUET[A;-0.75;AO1;0.9]_H_pah,GV[1]_HM_H_pah,TS[3]_CHOQUET[A;-0.75;AO2;0.0]_N_scm,TS[4]_V_U_z3,TS[1]_CHOQUET[D;-0.75;AO1;1.0]_C_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_eps,GV[2]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_N_pie,AC[7]_HM_U_mw,GV[2]_GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_eps,GV[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,TS[4]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_N_scv,GV[3]_GOWAWA[0.1;0;W-OWA;0.1;0.6;2;W-OWA;0.1;0.2]_U_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.2]_U_pbs,ES_SD_H_z2,AC[1]_CHOQUET[A;-0.75;AO1;0.2]_H_pah,CHOQUET[A;-0.75;AO1;0.9]_U_pbs,AC[1]_CHOQUET[A;0.5;AO2;0.5]_F_z3,AC[4]_AM_T_hwhh,AC[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_pah,TS[2]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_U_isa,GV[4]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_T_eps,GV[1]_P2_U_pbs,TS[3]_I50_F_mw,AC[2]_CHOQUET[A;-0.5;AO1;0.2]_U_pbs,AC[2]_SIC_T_scv,GV[2]_N2_B_gcp1,GV[3]_AM_U_z2,TS[2]_Q1_T_eps,CHOQUET[D;-0.25;AO1;0.8]_B_scv,TS[2]_SIC_T_cch,TS[2]_GOWAWA[0.5;1;ES1-OWA;0.7;0.0;1;ES2-OWA;0.9;0.0]_F_cdch,GV[2]_CHOQUET[A;-0.75;AO2;0.7]_N_gcp1,AC[1]_HM_H_pah,CHOQUET[D;-0.75;AO1;0.9]_B_isa,ES_VC_T_gcp2,TS[4]_GOWAWA[0.5;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,MIC_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_N_hwhh,AC[3]_HM_T_pie,TS[3]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_D_bi,ES_Q2_A_khh,SD_P_scv,CHOQUET[D;-0.25;AO1;0.8]_P_isa,TS[3]_GOWAWA[0.7;1;S-OWA;0.8;0.2;1;ES2-OWA;0.9;0.0]_C_gcp1,AC[5]_P3_U_khh,ES_Q3_F_pah,SIC_T_ptt,TS[3]_HM_U_khh,GV[7]_P2_T_z3,AC[1]_CHOQUET[A;-0.75;AO1;0.3]_A_pie,GV[5]_HM_H_mw,TS[3]_CHOQUET[A;-0.75;AO1;0.3]_F_scm,GV[3]_GOWAWA[0.4;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_scv,GV[3]_CHOQUET[A;-0.5;AO1;0.3]_U_gcp1,GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.7;0.8]_F_ptt,GV[2]_N3_P_z3,AC[7]_P2_T_z3,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pah,ES_Q3_U_pie,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_H_cch,TS[3]_AM_F_z1,AC[4]_GOWAWA[0.8;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_hwhh,AC[3]_N3_U_hwhh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_gcp1,AC[2]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_B_pie,MIC_SD_C_hwhh,GV[3]_CHOQUET[A;-0.75;AO2;0.7]_T_khh,AC[4]_N3_A_khh,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[4]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_A_scm,CHOQUET[A;-0.75;AO1;1.0]_F_khh,TS[2]_CHOQUET[A;-0.25;AO2;1.0]_T_khh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_scm,GOWAWA[0.3;2;S-OWA;0.6;0.0;2;W-OWA;0.9;1.0]_U_cch,AC[4]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pie,TS[4]_P2_P_ptt,SIC_T_scm,TS[4]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.7]_H_pie,ES_Q3_C_cdch,TS[3]_GOWAWA[0.2;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,AC[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_B_pbs,TS[4]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_T_cch,GV[1]_GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.2;0.3]_T_isa,AC[7]_P3_U_ptt,AC[2]_CHOQUET[A;-0.25;AO1;0.8]_H_pah,GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_ptt,AC[1]_AM_T_kh,SIC_F_hwhh,GV[3]_P2_T_eps,TS[3]_Q1_T_eps,CHOQUET[A;-0.5;AO2;0.0]_N_isa,GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_mw
nonAPP,0.43794966672364954,1.0,0.8819459708430115,0.39123828153601137,1.6968702110910765,25.889851764556866,2.182637878787879,10.292035743861412,102124.40284893526,0.1487504544520061,7361.960728482179,81406.9162394831,0.5189984815482442,140.89468656323365,0.0,0.3889108664681441,1.4119144160688162,1.6247425734600505,0.8929443925935734,0.02160175692112609,0.33088235294117646,1.556995444644734,0.41374682697022513,19.53,51435.712736491,1.0,57.0519,0.7797385824227796,0.9529603776772981,320.33409172225174,-0.050889523809523815,-945.5600000000001,170.0151017669604,0.2515517595791307,0.46490241851640185,80.09926761861792,1.6968702110910765,153.88994881590753,50.18719215785359,0.2707364305746003,0.26923967197505283,25.152640844005507,0.046266077971014494,-0.11890573722093431,77.49056070630489,144.34876384966407,19.552327928771007,0.9858567339137319,-0.01579808498271827,0.7342624236252397,1.0032317590701552,0.3118908842634487,35.09760409423774,2502.9484432839163,124.97270362760108,3823.8668685500716,110.09946552440513,0.9931230998649713,0.9516175286736733,2.183236189844141,2.56,8.681142365070638,0.4472135988319589,1.0474285714285714,7.2774840978,5.301885563821246,11.294973302360516,8.340786090096726,0.14022878714149417,0.16763185588490942,0.46583375179443903,0.84005586877775,3943.25020515553,1.071000563554498,2.0906712180975937,88.32327052506581,0.5494701969079503,33.7305,0.6133089157080276,0.657686108961875,2.1079848667968184,-0.013200071941376922,0.31445175424324123,2.0052066802707214,1.121427627658731,11204.90736662381,1.8710677396387356,1.7175453693506484,0.5,-0.02702702702702703,0.14141598603308578,69690.65320557848,-951.76,3.3556128722801204,83.46888618000794
nonAPP,0.306918668110454,0.0,0.9201009429707624,0.3975030016338568,1.6393749999999998,9.452341137123746,0.417974,9.839293069726775,82161.22360000001,0.0,5768.23805469,0.0,0.5374659298057625,80.26037524797177,5.256585,0.0,1.9024242888355942,1.6209612034812195,0.9278172542530756,0.45605496771583975,0.21760000000000004,1.6123977894172872,0.0,19.75,46952.504073154094,1.0218823953860836,114.35000000000001,0.0,0.9162274256613735,0.0,-0.046106410256410275,-917.03,167.89584638072685,0.20843312473476674,0.5770173494381983,0.0,1.6393749999999998,167.31418351600348,-6.712819470215362,0.36098498972668847,0.2660676548363843,31.32541064691392,0.020567175511496928,-0.2418365633764747,79.28452348992602,151.5100123946036,11.20022417317306,1.0834597690274848,0.9684400197972676,0.7507165367529147,1.0857077211814241,0.21061980177517609,35.826617200748395,2006.8901743040472,116.5034344296114,1531.8344356164937,119.47347989675103,0.6915100531095817,0.471595412154541,1.4743386124262328,1.82,9.791603838066177,0.0,1.5307692307692309,0.73458,0.06,9.895783761368852,0.0,0.047040944202229665,0.17121389659766217,0.8262681285179371,0.7869,3971.305373068222,0.9356808793095863,1.8410139830559935,76.7875869464444,0.24282816398202517,35.7006,1.2670364043704505,0.7507165367529147,8.336754088850874,-0.05106214047800863,0.3368672556932951,0.0,1.0695575821045387,11105.200147264717,1.6892,1.5738,0.0,0.0,0.21890407941729442,65099.69077961244,-928.925,0.9661945812807882,83.30526004532238
nonAPP,0.44104807097044496,0.0,0.8413754738533894,0.4340914935315283,1.6939322866893571,31.47808804080861,0.21437608695652166,14.685290673497088,93770.59087454114,0.0,3254.91929361,95584.58278048785,0.5857437931274921,123.10845671525871,0.0,0.33661130238004155,1.7172082056453406,1.6749855486078986,0.8336759146687358,0.44534761638015247,-0.21291666666666673,1.7572313793824765,0.5162224997776272,0.0,49008.65119530116,0.0,114.1038,0.673222604760083,0.9018095137446016,0.0,0.0,-952.4375000000001,147.03901397620126,0.23503991191710888,0.4717698327091091,0.0,1.6939322866893571,134.45002273165963,-8.786566551525183,0.49343031839147755,0.47622694742923877,26.54099824503239,0.07919584553507152,0.18058834598396073,75.78895404711398,137.6775928215152,11.342315719837709,0.0,0.6135142508208953,0.7249783285280157,0.8410994764397907,0.43445991028438385,35.72363786837114,3153.2204244266527,115.19187868261973,0.0,0.0,1.024647347508562,0.800533237210229,3.041219371990687,1.9500000000000002,-0.1832507817061408,0.7071067811865476,1.5772,7.33122,0.0,13.116830791010457,0.0,0.13750852509920938,0.18217976517223683,0.5173355166031313,0.8635743201169577,3950.1517499943748,0.9742309892720036,2.1856774616983783,103.23759005323593,0.5931930454860105,16.5369,0.6233628558071134,0.6535874179170915,8.016276003080156,-0.019990341828356996,0.6291214718425008,0.0,1.1399765843396255,7324.525252995912,2.6895999999999995,1.774962471494038,0.5773502777928151,0.07407407407407407,0.1471848168019623,69003.87912715836,-945.6800000000001,3.366855795148248,83.23019959504471
nonAPP,0.43794966672364954,0.0,0.9026982648977747,0.39024797337964107,1.5995360883795358,5.260980810234542,0.6299518716577541,16.713250530670564,93485.50103971966,0.0,8804.05011882,94935.70566917943,0.5256804509901692,90.93338038536659,0.0,0.5184148894756013,1.9554361637724516,1.5676435877629784,0.9905474188746001,0.04739247135858946,0.36470588235294116,1.5770413529705078,0.336620558845989,0.0,44517.48637093735,0.0,0.0,1.056122050318442,0.9247786208155058,408.67797362067665,-0.028861904761904755,-899.7974999999999,169.89510592330643,0.11244292685126463,0.48655539882904997,0.0,1.5995360883795358,167.38222407843674,-38.510330922778984,0.051096414515366326,0.13810335561693646,39.57662398605652,0.009002351527702651,-0.17109806831454244,82.53878010052996,149.39680203300114,20.514482885555438,0.9480272978990492,-0.014176889055506198,0.7017171199438437,1.0512453478385342,0.4014851216215564,35.85053472600132,2544.7804158344707,101.95738959896036,1827.59582196564,124.16599999999998,0.7727900644157939,1.206168157213657,2.8103958513508958,2.2,-0.26371780359078933,0.0,0.29000000000000004,0.048516560652,-0.08000000000000002,0.0,9.354865555629255,0.08425742617836841,0.16221064980982486,0.6960071434692846,0.798148228772309,3514.625619594916,0.8883534663865547,1.896784050599288,0.0,0.23642067772557912,35.640899999999995,1.0417754814959668,0.657815641544508,5.478318425412227,1.494252393811675,0.07583827319397551,2.034825689336894,0.884424364326331,13087.419023962048,1.3699000000000001,1.627587658221566,0.0,0.02702702702702703,0.06671277889601168,62705.920484796785,-905.54,0.7944736842105263,70.49028903731266
nonAPP,0.3624316794243849,0.0,0.7799899938732536,0.42508977480865173,1.721490135906044,27.598523153942413,0.5215431884057974,10.423572609728371,102489.32787404458,0.06451467442741325,9356.77600898716,102351.04677166545,0.5590177841393119,126.96953631845194,4.131125750005969,0.43026557660884335,1.5305370360191761,1.6744115425059058,0.8688551790092633,0.5484112180187313,0.30913043478260865,1.6770533524179356,0.7286308776035781,0.0,52874.24898581587,0.8793039531356607,115.0886,0.8749121195208625,0.8134275281446041,147.06124999999997,0.07061631205673759,-966.6475,172.8616786837323,0.25860417055914153,0.5671870511987751,60.28927956775068,1.721490135906044,147.97061632888136,-8.169194494999356,0.2780259869295422,0.48057340565023393,23.43373317799476,0.011898097331857115,-0.1581328917356923,77.95918513516398,142.18933905728076,10.17423463310669,1.027225774039857,1.0294714821580406,0.6114403457324052,1.1115008834519136,0.24480436446852447,35.250390404941655,2315.0876541335065,117.79790369963098,2987.3645030144885,104.09517735044118,0.5409181246834762,0.35827162620908287,1.7136305512796712,2.58,8.932866368173535,0.40824829654723654,1.9646808510638292,0.0,-0.5793492503258377,15.912369115860313,30.062414960310626,0.09136972628287775,0.20275381966538433,0.8823891619833345,0.833101141104176,4498.3392201049455,1.0392648372761506,2.059400859044221,123.87628421396852,0.5257738074154275,33.9565,0.8551645757472085,0.5819169895557859,6.912101757926819,-0.012375771567205133,0.4081300362037673,1.3187250675282631,1.0835094411459343,2487.5541466743225,1.6502599408783836,1.6952878998787873,0.8140638916878693,0.061224489795918366,0.19409269880799773,73069.58757972832,-978.01,2.919812973473879,87.08716334557997
nonAPP,0.4148141618289353,0.0,0.8956326161691388,0.42226499954746377,1.701760109196383,14.753418803418803,1.952424110671936,10.027347095515067,87800.84275589371,0.0,5338.282270253596,80799.61539075305,0.5856,96.11907263797107,0.0,0.4335194779688111,1.3677702257517583,1.769726571852431,0.9317971014528617,0.054170179931337714,-0.5347826086956519,1.7568,0.41316318588533546,0.0,48960.48509068813,0.9067485649285584,107.34740000000001,0.8855211513213634,0.9483188130311928,460.47439775305645,0.8200041666666668,-931.49,158.69201603855052,0.27126633145604007,0.0,0.0,1.701760109196383,155.7638899881015,-11.743584221415741,0.2219584571286255,0.1970550948314252,31.27744727182767,0.17454652089482436,-0.0740528252759521,80.99330140076322,152.48039318840176,11.976423301207529,1.05,0.7960109599293255,0.7420243870808997,0.9460266845573956,0.3210430817456353,35.8381140546616,3153.892394450813,103.64143375563879,1085.3703682756632,123.27591098908385,1.1966494477713263,0.8217137617083224,2.2473015722194476,2.27,9.002310994202626,0.0,1.4091666666666667,0.0,-0.3,9.895783761368852,10.347987075256778,0.1197444150679026,0.1508384230109214,0.43880900241749615,0.8158641379298797,3939.944200630761,0.9147030538811882,2.002975012604513,76.7875869464444,0.24083189163771956,58.245200000000004,0.6648791512104179,0.6571480015272685,5.104457278677847,-0.06758440035100874,0.37813400921744533,1.9912012783620687,0.9183611451289677,16386.887836767022,1.9659790550256881,1.6367662208420062,0.705,0.038461538461538464,0.15843376408775225,67205.78186267865,-929.4350000000001,2.451325071225071,73.0102360820098
nonAPP,0.41142882102700556,2.0,0.8915855958585938,0.4139128205917631,1.6352719164678986,11.840074065761419,0.16274379084967314,10.301427964372918,100966.42889876901,0.32782304537444756,3254.91929361,96636.29991658639,0.5582935483348354,99.82460032573847,0.0,0.5,2.0018523050977826,1.6137998445547619,0.9360060682221768,0.01862586349828026,1.278888888888889,1.6748806450045062,0.414812988,19.53,46161.966113315604,0.6400000000000001,57.0519,1.0,0.8843108934201204,0.0,0.021571929824561402,-957.5275,169.93876978590225,0.26403806422166926,0.0,102.61533032482033,1.6352719164678986,138.02807823406908,-12.190973962849533,0.06133832763671297,0.31449378351248153,36.119604230325436,0.07948365593497034,0.6120362131335461,69.38233943860659,127.12443279435544,12.456233521674726,0.0,-0.010911333842596814,0.7807529906804596,0.8869527484355124,0.2323100839732237,35.79691505153708,2141.67956695671,113.99424639378356,3999.4456997359102,97.28219999999999,0.07057219661532997,0.0873932219727377,1.6261705878125663,2.23,1.9491297259169,0.0,0.5326315789473685,0.0,-0.45999999999999996,0.0,0.0,0.12413709846626204,0.19264059463554817,0.8767592200358058,0.8303070719108585,3943.4153978747427,0.9458930481283421,2.1820721408647006,0.0,0.2393172107690171,64.7752,1.266548914904653,0.7272900777274477,9.992831180401279,0.28632368906141437,0.21091338480318603,0.0,0.9015665112805846,4835.444698080694,2.6895999999999995,1.6679386746539862,0.0,0.0,0.059820401032305355,65131.56040965813,-913.84,1.8117965367965372,69.04572819884844
nonAPP,0.31972355407097136,1.0,0.8854444327020352,0.4391569658604362,1.8339894909899406,20.250949667616332,0.7604521739130433,9.74,104139.93606413611,0.0,8804.05011882,94099.31342698097,0.5897209174176532,102.78407193811383,0.0,0.73205,1.5710542131838736,1.80714285536757,0.9641083040588416,0.4479468883721083,0.6443478260869565,1.7691627522529596,0.30352952810164907,0.0,53594.92816394726,0.968,87.0782,1.4641,0.8966376260623857,331.9603347083616,0.09057500000000002,-939.615,164.8583359102594,0.2779079239673528,0.0,0.0,1.8339894909899406,159.29258674653875,-816.8064345916258,0.06309263162430236,0.45054803838446406,26.84872294874402,0.0849821186983761,-0.11156668931256264,80.03908340176612,142.95337915867745,10.1927155715,0.9129044870165574,0.5213604893117649,0.7954178142857101,1.0248190897673584,0.19934648776357577,35.456056799972664,3309.8526017100003,113.04425881151995,2187.0438395999768,107.24647372070231,0.6580423170701131,-1.3964641023934996,1.3954254143450304,1.55,9.723828872317025,0.5773502777928151,0.9700000000000001,0.0,-0.10079368399158987,10.709847653056721,9.580153368243037,0.08745195802541024,0.16132394644455686,0.7060434515170528,0.8763464562644099,4471.564174960833,0.9152026736908911,1.8472114651114568,84.293140557751,0.5880476143264932,35.4578,1.0170026767144935,0.7389837767195682,5.127593729054183,-0.00390625,0.2695168779882149,1.6423509557564913,0.3322078317297176,5152.7654139813,1.3699000000000001,1.777278266813701,0.5,0.038461538461538464,0.15843376408775225,69548.91961550362,-930.985,3.085086923658352,76.0423693997671
nonAPP,0.306918668110454,0.0,0.8903845718741181,0.4604101097680101,1.7863695652173914,8.689068825910931,0.40644600000000003,10.76,103454.42265684615,0.0,11902.577980261329,82834.65709691786,0.5912690770698934,101.4263325297959,0.0,0.5566,1.2367294545108445,1.7955281692250646,0.9502309945138891,0.005578351117888045,-0.9240000000000002,1.7738072312096818,0.208313784,0.0,50143.87062581299,0.8970897836894588,57.0519,1.1132,0.9376859502645474,331.80566280050135,-0.07323974358974358,-918.71,176.31834819028535,0.20589828297968407,0.35358948993845923,0.0,1.7863695652173914,156.3359730272699,-23.168596622937457,0.10000388905130454,0.09598359689761372,34.896093319747884,0.05774875813606542,0.5031999229382187,86.70216714810154,148.3816264170029,10.988012430427766,1.044932924822342,-0.03799530991590536,0.7479456997922962,0.9783387347709428,0.39933037100135726,35.26501076197033,2479.7710176577234,87.35426814804404,2705.9489508386882,102.86523557181785,0.04237812891428468,0.6741984378411845,2.7953125970095,1.79,9.906920901023142,0.5773502777928151,0.6176923076923078,0.0,0.9200850582982913,10.709847653056721,8.61309691679499,0.13954343378997072,0.16108628493563248,0.6266851422531576,0.8695389439248065,4485.39224485275,0.8875651508912289,2.005545967925261,84.293140557751,0.24025848146769135,35.9394,0.7775235412145778,0.6911603666997624,5.671571001522376,-0.047760560146923786,0.1500636947698519,1.6029843198428821,0.9003581034760832,6078.195715555816,1.4713978667341574,1.7460799530369742,0.5,-0.03571428571428571,0.08872343663091216,65666.66278327246,-916.8525,1.5801416256157634,65.00594933064686
nonAPP,0.4771492108919729,1.0,0.793232773694892,0.4247267353164393,1.742585898271973,29.158392711569,0.892486936936937,9.739999999999998,102862.22193839987,0.1400617094952066,10990.061335763237,104616.43276609655,0.5563011789598508,126.6041345164451,3.8499992624404977,0.484,1.7158178585932813,1.6601139378241014,0.894071697118199,0.009675734698563223,-0.6716216216216216,1.66890353687955,0.472337731070453,0.0,53268.986883790974,1.1495,87.0782,0.968,0.8725824720816092,217.35720000000003,-0.02731842105263158,-943.79,172.46682641547633,0.2346153043345108,0.46026255119877507,84.38222340252652,1.742585898271973,160.22819481365292,16.922545690475275,0.10276328692295111,0.4964936365196881,25.56057612315651,0.02644529951430113,-0.2226932280639921,81.31724331884114,151.23962755196482,20.50681659508109,1.2,-0.06937333292865219,0.6930436362239695,1.03736014560927,0.3472728403982542,35.37534339101592,3086.6185022223917,106.09501159571336,2409.879426066116,107.47518660679967,0.560543305451038,0.8743809985015767,2.430909882787779,2.67,4.661785326553791,0.7071067811865476,0.8176315789473685,0.0,2.3000136105054696,13.116830791010457,6.976229782525084,0.1491154102140059,0.18829216754590206,0.6108779420440849,0.8379112817443003,4436.518405605068,1.0481706929945338,2.0942256216563147,103.23759005323593,0.5219010984571953,58.245200000000004,0.7250247372091642,0.6045672890723687,8.735886474766026,-0.08560731324030418,0.16267407500944428,1.488565093637394,1.0701418732763597,11686.70632097832,1.3088940395035602,1.776654778669183,0.4472135988319589,-0.075,0.15196164521176805,70800.81643471748,-959.29,3.9822414634146344,82.47967004729507
nonAPP,0.4348791358289959,1.0,0.8811345156134232,0.42487263822882443,1.6819395961064192,20.769140105572795,0.4088756666666666,15.065758198872,102733.27214259379,0.0,7310.09988333,88349.03369495517,0.5600503311307619,126.09174074699918,0.0,0.4021529781317458,1.7967195553596687,1.6564510108508905,0.8809445998128043,0.08602094619659202,-0.7116,1.680150993392287,0.41643228083034306,19.53,50438.78094399359,0.6959540214698096,71.314875,0.8043059562634916,0.9006489132275104,159.8472,-0.026567948717948722,-927.81,158.45031022631596,0.28426416283001343,0.53645,0.0,1.6819395961064192,126.33678597442753,-8.77293198975519,0.3151499386859188,0.3942042751900099,29.286509851139353,0.09716320083087086,0.6735796903639237,73.25384890441146,133.47446085061594,21.330592830082054,0.8092,-0.0480221892875073,0.7062489183599943,0.9844244302655046,0.392662191534253,35.27386303733213,2255.4539037195323,105.1730030330956,2121.5136661202505,118.96750080595692,0.046736409013668795,0.8357083137881887,2.748635340739771,2.2,7.7308528679828505,0.0,1.2365384615384616,0.0,0.04000000000000001,0.0,7.324443937731778,0.14941460431791306,0.19564745452225285,0.6652932361022098,0.8558490723940414,3935.099928838281,0.948490359071934,2.125606853800834,0.0,0.7378029108126085,16.564600000000002,0.7594967373976318,0.6778562518137274,7.56193328703147,-0.03431438526428028,0.5587544957245018,2.0026609890236333,0.6548274905227287,4881.846700987395,1.5907999999999998,1.769955669290428,0.0,0.03571428571428571,0.11832655272981167,68807.68769932358,-951.9200000000001,2.276054324028462,78.49911199569812
nonAPP,0.3952174472943215,1.0,0.929018333634333,0.3987414330648007,1.7425669672764752,8.221727074668252,2.332905384615384,9.86679686952572,82161.22360000001,0.0,7826.24381467155,99921.55610418574,0.5297633262164958,93.99532883051961,4.83936,0.4053159382709017,1.547641428467089,1.7472271598060691,0.9168142896227989,0.045555171205408126,0.3257692307692308,1.5892899786494863,0.5285681876442788,0.0,52416.15481824546,1.0364475690228299,87.0782,0.8678801185573316,0.9257090722583895,216.82863759660526,-0.023238271604938285,-943.83,147.04273820970695,0.2010707859561112,0.48339985894614496,0.0,1.7425669672764752,142.6939738468269,102.19208957346324,0.33063934466933287,0.09289996198085344,31.735974472926912,0.09981630422106948,-0.15147718583495254,62.76790388901553,122.96974688234374,10.534814271602455,0.836456454346649,0.949709212087767,0.7562998244887618,1.1104156332821713,0.24812679643151134,35.68364718230889,2506.440070459052,111.89243625697905,3127.634392566909,111.87777764169611,1.1874851642181206,-0.07313841694639739,1.7368875750205797,2.56,8.746241442251177,0.7071067811865476,1.1414814814814815,0.7329221637784533,1.1592347806919419,13.116830791010457,7.926135927004664,0.040797335484602314,0.18392208850865055,0.6718399368399139,0.7869,3948.6142570446073,0.8718104078172365,1.9398301523040826,103.23759005323593,0.24248711357583413,34.0166,0.9813392209968307,0.7562998244887618,5.3545760044853346,-0.022295327853363568,0.3716240032764455,1.6267541653820023,1.0704928532796472,5505.949344370332,1.5082019323571947,1.5738,0.5,0.0,0.17903684018898564,68368.74595343745,-946.36,1.324609195402299,74.76401207778585
nonAPP,0.4015594228395628,2.0,0.8959927011617452,0.42506221806269695,1.7083136416800504,13.771855798397759,0.34205899999999984,10.278248193635912,101324.79372934179,0.26355081654446416,0.0,93907.52602386313,0.5581442530331137,104.47944361429842,0.0,0.45125,1.6171245249547967,1.6769086178968315,1.0615302332465002,0.0,0.4008,1.674432759099341,0.30530322,19.75,49859.72216140248,1.1495,0.0,0.9025,0.8850704007936472,428.76598970753264,0.04367564102564102,-930.34,172.22360363651865,0.1735015301566079,0.0,100.56410390929047,1.7083136416800504,161.88313764134162,-94.97637205914991,0.02887231823248051,0.3385881201110086,33.717562653483185,0.0,-0.03508953511310597,87.5879093934841,153.35580536668112,22.333249506516225,1.1025,-0.011172297240238927,0.7318707479456424,1.1225554106910038,0.36372231367580016,35.25524930072537,2444.4290044013583,112.96455737635071,1553.7813981662484,108.10216666666666,0.03546291833091158,0.17642432591911564,2.546056195730601,2.45,-0.19967564850684205,0.0,0.5061538461538462,0.0,-0.12,9.895783761368852,31.285405637679762,0.13656226453867382,0.1687243704512754,0.5527073718572134,0.8832913000169054,3894.7039100458123,1.141044776119403,2.026106304052995,76.7875869464444,0.0,43.1112,0.8534371681617811,0.6680123585321942,8.90945017190498,-0.02221564833883891,0.043406281651168825,1.64287914769766,0.29078869435326005,14104.33021527088,0.0,1.8428348061706503,0.705,-0.14285714285714285,0.11832655272981167,65229.5719151372,-926.5625,1.9217714957456336,75.12936967027952
nonAPP,0.313177339130737,1.0,0.8472554860227001,0.4226559627426866,1.7771809286475069,32.51808804080861,1.526134601449274,10.423572609728371,104304.9891031407,0.27780695315923126,5131.808813186043,0.0,0.5432361326946776,126.34695764003331,4.593090000000001,0.0,1.620375202224779,1.729082383671353,0.8791582673330723,0.4495127865107791,0.05750000000000011,1.6297083980840328,0.0,0.0,48713.16543634653,0.9133056443491412,57.0519,0.0,0.918174594787168,313.60230721013517,0.04485333333333333,-938.96,173.15595357169406,0.3218092005271537,0.46490241851640185,102.19729185880807,1.7771809286475069,151.86661641954046,-11.58584095375921,0.33346776508834786,0.47622694742923877,24.855162395325255,0.07755974582525084,0.6023204526033978,76.80952597447323,135.94270284660016,11.248327696226728,0.74401362627307,0.4696479829675948,0.7361945871032699,0.7692748163495949,0.2065815672703159,35.762575918549146,2282.112042790725,108.03501322137862,2974.887261894413,122.06639999999999,0.051929343348520875,1.0222029723541737,1.446070970892211,2.29,8.294638668327732,0.7071067811865476,1.4643999999999997,0.0,-0.45999999999999996,13.116830791010457,15.206156705308933,0.12210003068956467,0.17322002770406178,0.6605201964162045,0.8311472514623324,3519.103367499175,0.9108595869268328,2.087719633302712,103.23759005323593,0.2458222360079555,57.3686,0.7151354766755738,0.685269991328295,7.1862132426974865,-0.0188788892858261,0.288110666136456,2.0248341853491065,1.793660839710048,2499.165777106001,2.0754781716889346,1.7478177752145723,0.0,0.0,0.12265085285921563,68239.71408053269,-933.885,3.600945054945054,72.95377500638509
